DATE_TIME,HIGH_AUD-USD,LOW_AUD-USD,OPEN_AUD-USD,CLOSE_AUD-USD,DIFF_AUD-USD
2019-05-28 14:45:00,0.69267,0.69228,0.69228,0.69263,0.00034999999999996145
2019-05-28 15:00:00,0.69266,0.69243,0.69263,0.69247,-0.00015999999999993797
2019-05-28 15:15:00,0.69255,0.69214,0.69247,0.69219,-0.000280000000000058
2019-05-28 15:30:00,0.6926,0.69207,0.69219,0.6925600000000001,0.0003700000000000925
2019-05-28 15:45:00,0.69277,0.69231,0.6925600000000001,0.69276,0.00019999999999997797
2019-05-28 16:00:00,0.69309,0.6927300000000001,0.69276,0.69298,0.00021999999999999797
2019-05-28 16:15:00,0.69329,0.69298,0.69298,0.69324,0.00025999999999992696
2019-05-28 16:30:00,0.69334,0.69302,0.69323,0.69311,-0.00012000000000000899
2019-05-28 16:45:00,0.69323,0.69304,0.69313,0.69319,5.999999999994898e-05
2019-05-28 17:00:00,0.6932699999999999,0.69275,0.69314,0.69287,-0.00026999999999999247
2019-05-28 17:15:00,0.6932,0.6926,0.69287,0.69316,0.00029000000000001247
2019-05-28 17:30:00,0.69355,0.69307,0.69316,0.69316,0.0
2019-05-28 17:45:00,0.69317,0.69247,0.69316,0.693,-0.000160000000000049
2019-05-28 18:00:00,0.69335,0.69284,0.69302,0.69324,0.00021999999999999797
2019-05-28 18:15:00,0.69324,0.6928300000000001,0.69324,0.69284,-0.00039999999999995595
2019-05-28 18:30:00,0.69323,0.6927800000000001,0.69284,0.69318,0.00034000000000000696
2019-05-28 18:45:00,0.6932699999999999,0.69293,0.69318,0.69295,-0.0002300000000000635
2019-05-28 19:00:00,0.69298,0.69282,0.69295,0.69288,-6.999999999990347e-05
2019-05-28 19:15:00,0.69302,0.6928,0.69288,0.69288,0.0
2019-05-28 19:30:00,0.6929,0.69253,0.69288,0.69258,-0.000300000000000078
2019-05-28 19:45:00,0.6927,0.69252,0.69258,0.69255,-2.999999999997449e-05
2019-05-28 20:00:00,0.6926100000000001,0.69242,0.69253,0.69252,-9.99999999995449e-06
2019-05-28 20:15:00,0.69257,0.6923699999999999,0.69252,0.6924600000000001,-5.999999999994898e-05
2019-05-28 20:30:00,0.69279,0.6924600000000001,0.6924600000000001,0.6927300000000001,0.00026999999999999247
2019-05-28 20:45:00,0.69275,0.69257,0.6927300000000001,0.69271,-2.0000000000020002e-05
2019-05-28 21:00:00,0.69271,0.69243,0.69271,0.69245,-0.000260000000000038
2019-05-28 21:15:00,0.6926,0.6923699999999999,0.69245,0.6924600000000001,1.0000000000065512e-05
2019-05-28 21:30:00,0.69248,0.69211,0.6924600000000001,0.6922,-0.000260000000000038
2019-05-28 21:45:00,0.69231,0.69209,0.6922,0.69228,7.999999999996898e-05
2019-05-28 22:00:00,0.69228,0.69202,0.6922699999999999,0.69219,-7.999999999996898e-05
2019-05-28 22:15:00,0.69226,0.69199,0.69219,0.69217,-2.0000000000020002e-05
2019-05-28 22:30:00,0.6922699999999999,0.69213,0.69217,0.6922,3.0000000000085514e-05
2019-05-28 22:45:00,0.69248,0.69219,0.69221,0.6922699999999999,5.999999999994898e-05
2019-05-28 23:00:00,0.69235,0.69225,0.69226,0.69233,7.00000000000145e-05
2019-05-28 23:15:00,0.6924100000000001,0.69233,0.69234,0.69239,4.999999999999449e-05
2019-05-28 23:30:00,0.69239,0.69209,0.69239,0.69216,-0.00022999999999995246
2019-05-28 23:45:00,0.6924100000000001,0.69212,0.69216,0.6923199999999999,0.00015999999999993797
2019-05-29 00:00:00,0.6926399999999999,0.69231,0.69233,0.6925100000000001,0.000180000000000069
2019-05-29 00:15:00,0.69252,0.6923699999999999,0.6925,0.69243,-7.00000000000145e-05
2019-05-29 00:30:00,0.69245,0.69239,0.69243,0.6924100000000001,-1.999999999990898e-05
2019-05-29 00:45:00,0.6925100000000001,0.6924100000000001,0.6924100000000001,0.6924899999999999,7.999999999985796e-05
2019-05-29 01:00:00,0.6925100000000001,0.6924100000000001,0.6924899999999999,0.6924399999999999,-4.999999999999449e-05
2019-05-29 01:15:00,0.6924899999999999,0.69243,0.6924399999999999,0.6924600000000001,2.0000000000131024e-05
2019-05-29 01:30:00,0.6924600000000001,0.69211,0.6924600000000001,0.69212,-0.000340000000000118
2019-05-29 01:45:00,0.69229,0.69206,0.69212,0.69224,0.00012000000000000899
2019-05-29 02:00:00,0.6923,0.69198,0.69224,0.69207,-0.00017000000000000348
2019-05-29 02:15:00,0.6922,0.69198,0.69207,0.69216,9.00000000000345e-05
2019-05-29 02:30:00,0.6924,0.69215,0.69216,0.6923199999999999,0.00015999999999993797
2019-05-29 02:45:00,0.69258,0.6923199999999999,0.6923199999999999,0.6924899999999999,0.00017000000000000348
2019-05-29 03:00:00,0.69287,0.69245,0.69248,0.6925,2.0000000000020002e-05
2019-05-29 03:15:00,0.69306,0.6924600000000001,0.6925,0.6927399999999999,0.00023999999999990695
2019-05-29 03:30:00,0.6928300000000001,0.69255,0.6927300000000001,0.69282,8.999999999992347e-05
2019-05-29 03:45:00,0.69294,0.69271,0.6928,0.6927399999999999,-6.0000000000060005e-05
2019-05-29 04:00:00,0.69284,0.69235,0.6927300000000001,0.6927300000000001,0.0
2019-05-29 04:15:00,0.69295,0.69266,0.6927300000000001,0.69282,8.999999999992347e-05
2019-05-29 04:30:00,0.6929,0.6925100000000001,0.6928300000000001,0.6926,-0.0002300000000000635
2019-05-29 04:45:00,0.69286,0.6923600000000001,0.6926,0.69239,-0.00021000000000004349
2019-05-29 05:00:00,0.6926100000000001,0.6923199999999999,0.69239,0.69258,0.00019000000000002348
2019-05-29 05:15:00,0.69266,0.69247,0.69258,0.69263,4.999999999999449e-05
2019-05-29 05:30:00,0.69277,0.6925100000000001,0.69263,0.69277,0.000140000000000029
2019-05-29 05:45:00,0.6928300000000001,0.69266,0.69277,0.69275,-2.0000000000020002e-05
2019-05-29 06:00:00,0.69286,0.6926899999999999,0.69275,0.69285,9.999999999998899e-05
2019-05-29 06:15:00,0.69305,0.69279,0.69285,0.69286,1.0000000000065512e-05
2019-05-29 06:30:00,0.69298,0.6927800000000001,0.69286,0.69296,9.999999999998899e-05
2019-05-29 06:45:00,0.69309,0.69291,0.69296,0.69292,-4.0000000000040004e-05
2019-05-29 07:00:00,0.69309,0.69289,0.69292,0.69302,9.999999999998899e-05
2019-05-29 07:15:00,0.69302,0.69288,0.69302,0.69291,-0.00010999999999994348
2019-05-29 07:30:00,0.69293,0.6928,0.69291,0.69282,-9.00000000000345e-05
2019-05-29 07:45:00,0.69292,0.6927399999999999,0.69282,0.6928300000000001,1.0000000000065512e-05
2019-05-29 08:00:00,0.69304,0.6927,0.6928300000000001,0.6927300000000001,-9.999999999998899e-05
2019-05-29 08:15:00,0.693,0.69272,0.6927300000000001,0.69293,0.00019999999999997797
2019-05-29 08:30:00,0.69312,0.69281,0.69293,0.69303,9.999999999998899e-05
2019-05-29 08:45:00,0.69305,0.69284,0.69302,0.69295,-7.00000000000145e-05
2019-05-29 09:00:00,0.69307,0.6927300000000001,0.69295,0.69279,-0.00015999999999993797
2019-05-29 09:15:00,0.69291,0.69204,0.69279,0.69223,-0.0005600000000000049
2019-05-29 09:30:00,0.69243,0.69214,0.69223,0.6923699999999999,0.00013999999999991797
2019-05-29 09:45:00,0.6924600000000001,0.69185,0.6923699999999999,0.69197,-0.00039999999999995595
2019-05-29 10:00:00,0.69196,0.69167,0.69196,0.6918300000000001,-0.00012999999999996348
2019-05-29 10:15:00,0.69194,0.69158,0.69184,0.69176,-7.999999999996898e-05
2019-05-29 10:30:00,0.69189,0.6915899999999999,0.69176,0.69163,-0.0001300000000000745
2019-05-29 10:45:00,0.6916399999999999,0.69123,0.69162,0.6914100000000001,-0.00020999999999993246
2019-05-29 11:00:00,0.6916,0.69128,0.6914100000000001,0.69152,0.00010999999999994348
2019-05-29 11:15:00,0.6915600000000001,0.69126,0.69152,0.6915600000000001,4.0000000000040004e-05
2019-05-29 11:30:00,0.6917800000000001,0.6915100000000001,0.6915600000000001,0.6916399999999999,7.999999999985796e-05
2019-05-29 11:45:00,0.6917300000000001,0.6913199999999999,0.6916399999999999,0.6915899999999999,-4.999999999999449e-05
2019-05-29 12:00:00,0.69166,0.6914399999999999,0.6915899999999999,0.69157,-1.999999999990898e-05
2019-05-29 12:15:00,0.69158,0.69111,0.69157,0.69125,-0.00031999999999998696
2019-05-29 12:30:00,0.69147,0.6912,0.69125,0.69135,9.999999999998899e-05
2019-05-29 12:45:00,0.69167,0.6913199999999999,0.69135,0.69152,0.00017000000000000348
2019-05-29 13:00:00,0.69187,0.6914600000000001,0.69152,0.6918,0.00027999999999994696
2019-05-29 13:15:00,0.69194,0.69165,0.6918,0.69171,-8.999999999992347e-05
2019-05-29 13:30:00,0.69196,0.69171,0.69171,0.6918,8.999999999992347e-05
2019-05-29 13:45:00,0.6918300000000001,0.6914899999999999,0.6918,0.69181,1.0000000000065512e-05
2019-05-29 14:00:00,0.69193,0.6917300000000001,0.69181,0.69188,7.00000000000145e-05
2019-05-29 14:15:00,0.6922699999999999,0.6917300000000001,0.69188,0.69223,0.00034999999999996145
2019-05-29 14:30:00,0.69233,0.6919,0.69223,0.69205,-0.00017999999999995797
2019-05-29 14:45:00,0.69225,0.6920000000000001,0.69205,0.69225,0.00019999999999997797
2019-05-29 15:00:00,0.6923699999999999,0.69205,0.69225,0.6922,-4.999999999999449e-05
2019-05-29 15:15:00,0.6923699999999999,0.6922,0.6922,0.69224,3.999999999992898e-05
2019-05-29 15:30:00,0.69292,0.69224,0.69224,0.6926100000000001,0.0003700000000000925
2019-05-29 15:45:00,0.69272,0.6924600000000001,0.6925899999999999,0.69267,8.000000000008001e-05
2019-05-29 16:00:00,0.69286,0.6923699999999999,0.69267,0.6924600000000001,-0.00020999999999993246
2019-05-29 16:15:00,0.6925,0.69193,0.6924600000000001,0.6920000000000001,-0.00046000000000001595
2019-05-29 16:30:00,0.69213,0.69172,0.6920000000000001,0.6918300000000001,-0.00017000000000000348
2019-05-29 16:45:00,0.6919,0.69142,0.6918300000000001,0.69165,-0.000180000000000069
2019-05-29 17:00:00,0.6922699999999999,0.6915,0.69165,0.69226,0.0006099999999999994
2019-05-29 17:15:00,0.6923600000000001,0.69175,0.69225,0.6918300000000001,-0.00041999999999997595
2019-05-29 17:30:00,0.69207,0.6915399999999999,0.6918300000000001,0.69158,-0.0002500000000000835
2019-05-29 17:45:00,0.69187,0.69092,0.69158,0.69098,-0.0005999999999999339
2019-05-29 18:00:00,0.69126,0.6907399999999999,0.691,0.69106,6.0000000000060005e-05
2019-05-29 18:15:00,0.69109,0.69039,0.69106,0.69066,-0.00039999999999995595
2019-05-29 18:30:00,0.69076,0.6904600000000001,0.69066,0.6906800000000001,2.0000000000020002e-05
2019-05-29 18:45:00,0.69118,0.6906399999999999,0.6907,0.69103,0.0003300000000000525
2019-05-29 19:00:00,0.69112,0.69083,0.69103,0.69094,-9.00000000000345e-05
2019-05-29 19:15:00,0.69128,0.69093,0.69094,0.69119,0.00024999999999997247
2019-05-29 19:30:00,0.6916800000000001,0.69118,0.69119,0.69148,0.00029000000000001247
2019-05-29 19:45:00,0.69148,0.69122,0.69148,0.6913699999999999,-0.0001100000000000545
2019-05-29 20:00:00,0.6914399999999999,0.69086,0.69138,0.6912,-0.00017999999999995797
2019-05-29 20:15:00,0.69126,0.69093,0.69121,0.69111,-9.999999999998899e-05
2019-05-29 20:30:00,0.6914100000000001,0.69105,0.69111,0.6913699999999999,0.00025999999999992696
2019-05-29 20:45:00,0.69152,0.69123,0.6913600000000001,0.69142,5.999999999994898e-05
2019-05-29 21:00:00,0.6915399999999999,0.69138,0.69142,0.6915,7.999999999996898e-05
2019-05-29 21:15:00,0.69153,0.6914,0.6915,0.6914100000000001,-8.999999999992347e-05
2019-05-29 21:30:00,0.69142,0.69129,0.6914100000000001,0.6913199999999999,-9.000000000014552e-05
2019-05-29 21:45:00,0.69133,0.69117,0.6913100000000001,0.69123,-8.000000000008001e-05
2019-05-29 22:00:00,0.6914100000000001,0.69119,0.6912699999999999,0.69139,0.00012000000000000899
2019-05-29 22:15:00,0.6915399999999999,0.6913,0.69139,0.69142,3.0000000000085514e-05
2019-05-29 22:30:00,0.6916800000000001,0.69134,0.69142,0.69162,0.00019999999999997797
2019-05-29 22:45:00,0.69171,0.69153,0.69162,0.69162,0.0
2019-05-29 23:00:00,0.69177,0.6915600000000001,0.6915899999999999,0.69176,0.0001700000000001145
2019-05-29 23:15:00,0.69189,0.69175,0.69176,0.69185,8.999999999992347e-05
2019-05-29 23:30:00,0.69188,0.69177,0.69185,0.69181,-3.999999999992898e-05
2019-05-29 23:45:00,0.6918300000000001,0.6915600000000001,0.6918,0.69163,-0.00017000000000000348
2019-05-30 00:00:00,0.69172,0.69155,0.69166,0.69166,0.0
2019-05-30 00:15:00,0.69171,0.69155,0.69162,0.6915600000000001,-5.999999999994898e-05
2019-05-30 00:30:00,0.69166,0.6915600000000001,0.6915600000000001,0.6916399999999999,7.999999999985796e-05
2019-05-30 00:45:00,0.6917399999999999,0.69157,0.69163,0.6916100000000001,-1.999999999990898e-05
2019-05-30 01:00:00,0.69187,0.69165,0.69167,0.69172,4.999999999999449e-05
2019-05-30 01:15:00,0.69185,0.6916399999999999,0.69172,0.69167,-4.999999999999449e-05
2019-05-30 01:30:00,0.69196,0.6915600000000001,0.69167,0.6918,0.00012999999999996348
2019-05-30 01:45:00,0.69192,0.6916899999999999,0.6918,0.6918300000000001,3.0000000000085514e-05
2019-05-30 02:00:00,0.69193,0.69167,0.6918300000000001,0.6919,6.999999999990347e-05
2019-05-30 02:15:00,0.69193,0.69179,0.6919,0.69181,-8.999999999992347e-05
2019-05-30 02:30:00,0.69202,0.6917399999999999,0.6918,0.69201,0.00021000000000004349
2019-05-30 02:45:00,0.69208,0.69177,0.69201,0.69182,-0.00019000000000002348
2019-05-30 03:00:00,0.69252,0.69181,0.69182,0.69252,0.0007000000000000339
2019-05-30 03:15:00,0.69252,0.69219,0.6925100000000001,0.69235,-0.000160000000000049
2019-05-30 03:30:00,0.69242,0.6923,0.6923699999999999,0.69234,-2.999999999997449e-05
2019-05-30 03:45:00,0.69234,0.6919,0.69234,0.69192,-0.00041999999999997595
2019-05-30 04:00:00,0.6924899999999999,0.69192,0.69192,0.6924899999999999,0.0005699999999999594
2019-05-30 04:15:00,0.6929,0.6922,0.6924899999999999,0.69234,-0.00014999999999998348
2019-05-30 04:30:00,0.6926899999999999,0.69186,0.69234,0.69219,-0.00014999999999998348
2019-05-30 04:45:00,0.69231,0.6919,0.6922,0.69192,-0.000280000000000058
2019-05-30 05:00:00,0.6922699999999999,0.69181,0.69192,0.69222,0.00029999999999996696
2019-05-30 05:15:00,0.69233,0.6920000000000001,0.69222,0.69207,-0.00014999999999998348
2019-05-30 05:30:00,0.69222,0.69201,0.69207,0.69213,6.0000000000060005e-05
2019-05-30 05:45:00,0.69263,0.69209,0.69213,0.6925399999999999,0.00040999999999991044
2019-05-30 06:00:00,0.6926399999999999,0.69247,0.6925399999999999,0.6925,-3.999999999992898e-05
2019-05-30 06:15:00,0.69271,0.69248,0.6925,0.69267,0.00017000000000000348
2019-05-30 06:30:00,0.69281,0.69257,0.69267,0.69257,-9.999999999998899e-05
2019-05-30 06:45:00,0.69265,0.6925399999999999,0.69257,0.69255,-2.0000000000020002e-05
2019-05-30 07:00:00,0.69287,0.6925399999999999,0.69255,0.69285,0.00029999999999996696
2019-05-30 07:15:00,0.69298,0.69279,0.69285,0.69297,0.00012000000000000899
2019-05-30 07:30:00,0.69301,0.69284,0.69296,0.6929,-6.0000000000060005e-05
2019-05-30 07:45:00,0.69334,0.69289,0.6929,0.69328,0.00038000000000004697
2019-05-30 08:00:00,0.69347,0.69309,0.69328,0.69322,-6.0000000000060005e-05
2019-05-30 08:15:00,0.69324,0.69309,0.69322,0.69313,-8.999999999992347e-05
2019-05-30 08:30:00,0.69322,0.69302,0.69313,0.69308,-4.999999999999449e-05
2019-05-30 08:45:00,0.69307,0.69277,0.69307,0.69286,-0.00020999999999993246
2019-05-30 09:00:00,0.69303,0.69271,0.69286,0.69293,7.00000000000145e-05
2019-05-30 09:15:00,0.69309,0.6927300000000001,0.69295,0.69306,0.0001100000000000545
2019-05-30 09:30:00,0.69347,0.69291,0.69302,0.6934100000000001,0.0003900000000001125
2019-05-30 09:45:00,0.69352,0.69322,0.6934100000000001,0.69329,-0.00012000000000012001
2019-05-30 10:00:00,0.69331,0.69292,0.69329,0.69293,-0.00035999999999991594
2019-05-30 10:15:00,0.69322,0.69289,0.69293,0.69312,0.00018999999999991246
2019-05-30 10:30:00,0.69366,0.6931,0.69311,0.6933699999999999,0.00025999999999992696
2019-05-30 10:45:00,0.69342,0.69302,0.6933600000000001,0.69306,-0.000300000000000078
2019-05-30 11:00:00,0.69312,0.69288,0.69306,0.69305,-9.99999999995449e-06
2019-05-30 11:15:00,0.69329,0.69296,0.69306,0.69325,0.00019000000000002348
2019-05-30 11:30:00,0.6933600000000001,0.69299,0.69325,0.69302,-0.0002300000000000635
2019-05-30 11:45:00,0.69307,0.69284,0.69302,0.69288,-0.00013999999999991797
2019-05-30 12:00:00,0.69307,0.69288,0.69288,0.69306,0.00017999999999995797
2019-05-30 12:15:00,0.69324,0.69286,0.69306,0.69288,-0.00017999999999995797
2019-05-30 12:30:00,0.69304,0.69277,0.69288,0.693,0.00011999999999989797
2019-05-30 12:45:00,0.6933199999999999,0.69299,0.693,0.69326,0.000260000000000038
2019-05-30 13:00:00,0.6933699999999999,0.69299,0.69325,0.69303,-0.00021999999999999797
2019-05-30 13:15:00,0.69312,0.69287,0.69303,0.69289,-0.000140000000000029
2019-05-30 13:30:00,0.69298,0.6925100000000001,0.6929,0.69265,-0.00024999999999997247
2019-05-30 13:45:00,0.69286,0.6925,0.69265,0.69271,6.0000000000060005e-05
2019-05-30 14:00:00,0.69279,0.6924399999999999,0.69272,0.69247,-0.00024999999999997247
2019-05-30 14:15:00,0.69252,0.69199,0.69247,0.69203,-0.00043999999999999595
2019-05-30 14:30:00,0.69204,0.69198,0.69203,0.69201,-2.0000000000020002e-05
2019-05-30 14:45:00,0.69208,0.6916899999999999,0.6920000000000001,0.6917300000000001,-0.00026999999999999247
2019-05-30 15:00:00,0.69176,0.6915100000000001,0.6917300000000001,0.69163,-0.00010000000000010001
2019-05-30 15:15:00,0.69187,0.6915899999999999,0.69163,0.6917300000000001,0.00010000000000010001
2019-05-30 15:30:00,0.69225,0.69163,0.6917300000000001,0.69217,0.00043999999999988493
2019-05-30 15:45:00,0.69222,0.69172,0.69217,0.69185,-0.00031999999999998696
2019-05-30 16:00:00,0.69214,0.69175,0.69185,0.69212,0.00026999999999999247
2019-05-30 16:15:00,0.69214,0.69181,0.69212,0.69182,-0.00029999999999996696
2019-05-30 16:30:00,0.69191,0.6913,0.69181,0.69133,-0.00048000000000003595
2019-05-30 16:45:00,0.6914399999999999,0.69115,0.69133,0.69122,-0.0001100000000000545
2019-05-30 17:00:00,0.69125,0.69087,0.69122,0.69115,-6.999999999990347e-05
2019-05-30 17:15:00,0.69116,0.69076,0.69115,0.69083,-0.00031999999999998696
2019-05-30 17:30:00,0.69108,0.6906,0.69083,0.69062,-0.00021000000000004349
2019-05-30 17:45:00,0.69075,0.68987,0.69062,0.69011,-0.0005100000000000104
2019-05-30 18:00:00,0.69109,0.68999,0.69011,0.69095,0.0008399999999999519
2019-05-30 18:15:00,0.69105,0.69076,0.69095,0.69099,4.0000000000040004e-05
2019-05-30 18:30:00,0.69112,0.69085,0.69099,0.69095,-4.0000000000040004e-05
2019-05-30 18:45:00,0.69121,0.69093,0.69095,0.69099,4.0000000000040004e-05
2019-05-30 19:00:00,0.69105,0.69076,0.69098,0.69088,-9.999999999998899e-05
2019-05-30 19:15:00,0.691,0.69087,0.69088,0.69093,4.999999999999449e-05
2019-05-30 19:30:00,0.69114,0.69092,0.69092,0.69107,0.00014999999999998348
2019-05-30 19:45:00,0.69148,0.69106,0.69107,0.69147,0.00040000000000006697
2019-05-30 20:00:00,0.6916100000000001,0.69139,0.69147,0.69152,4.999999999999449e-05
2019-05-30 20:15:00,0.69177,0.6914899999999999,0.69152,0.69171,0.00019000000000002348
2019-05-30 20:30:00,0.6917399999999999,0.69152,0.69171,0.69157,-0.000140000000000029
2019-05-30 20:45:00,0.69177,0.6915100000000001,0.6915600000000001,0.6915399999999999,-2.0000000000131024e-05
2019-05-30 21:00:00,0.6916100000000001,0.6914600000000001,0.6915399999999999,0.69147,-6.999999999990347e-05
2019-05-30 21:15:00,0.69158,0.69109,0.69147,0.69111,-0.00036000000000002697
2019-05-30 21:30:00,0.69119,0.69096,0.69111,0.69109,-2.0000000000020002e-05
2019-05-30 21:45:00,0.69122,0.691,0.69109,0.69111,2.0000000000020002e-05
2019-05-30 22:00:00,0.69118,0.69075,0.69111,0.69104,-7.00000000000145e-05
2019-05-30 22:15:00,0.69111,0.69096,0.69104,0.69107,2.999999999997449e-05
2019-05-30 22:30:00,0.69129,0.69098,0.69107,0.69111,4.0000000000040004e-05
2019-05-30 22:45:00,0.69123,0.69105,0.69111,0.69121,9.999999999998899e-05
2019-05-30 23:00:00,0.69125,0.69086,0.6912,0.69086,-0.00034000000000000696
2019-05-30 23:15:00,0.69117,0.69085,0.69086,0.69113,0.00026999999999999247
2019-05-30 23:30:00,0.69116,0.69107,0.69113,0.69115,2.0000000000020002e-05
2019-05-30 23:45:00,0.69121,0.69109,0.69115,0.69109,-6.0000000000060005e-05
2019-05-31 00:00:00,0.6914,0.69086,0.69111,0.69099,-0.00012000000000000899
2019-05-31 00:15:00,0.6912,0.69081,0.69095,0.69106,0.0001100000000000545
2019-05-31 00:30:00,0.69113,0.69092,0.69106,0.691,-6.0000000000060005e-05
2019-05-31 00:45:00,0.69106,0.69096,0.691,0.69101,1.0000000000065512e-05
2019-05-31 01:00:00,0.69115,0.69097,0.69101,0.69106,4.999999999999449e-05
2019-05-31 01:15:00,0.69106,0.69096,0.69106,0.69101,-4.999999999999449e-05
2019-05-31 01:30:00,0.6912,0.69087,0.69101,0.6911,9.00000000000345e-05
2019-05-31 01:45:00,0.6913,0.69105,0.6911,0.6912,9.999999999998899e-05
2019-05-31 02:00:00,0.6913,0.69119,0.6912,0.69122,1.999999999990898e-05
2019-05-31 02:15:00,0.69155,0.6912,0.69122,0.6913600000000001,0.00014000000000014
2019-05-31 02:30:00,0.69138,0.69048,0.6913600000000001,0.6904899999999999,-0.0008700000000001484
2019-05-31 02:45:00,0.6907800000000001,0.69022,0.6904899999999999,0.69048,-9.99999999995449e-06
2019-05-31 03:00:00,0.69102,0.6904100000000001,0.69048,0.6906100000000001,0.0001300000000000745
2019-05-31 03:15:00,0.69119,0.6904,0.6906100000000001,0.69112,0.0005099999999998994
2019-05-31 03:30:00,0.69153,0.69108,0.69112,0.6913699999999999,0.00024999999999997247
2019-05-31 03:45:00,0.6915,0.69014,0.6913699999999999,0.69017,-0.0011999999999999789
2019-05-31 04:00:00,0.691,0.69007,0.69017,0.6909,0.0007300000000000084
2019-05-31 04:15:00,0.69134,0.69085,0.6909,0.69118,0.000280000000000058
2019-05-31 04:30:00,0.6914600000000001,0.69081,0.69117,0.69135,0.000180000000000069
